date,AAPL,MSFT,JNJ,UNH,JPM,GS,XOM,CVX,AMZN,HD,PG,CAT,HON,NEE,META,TLT,GLD,UUP
2017-04-24,0.009583508693959268,0.016874887103906975,0.009237752182346423,0.006812451745192839,0.03465060061554657,0.028905848183448886,0.005191606221524438,0.009866316634687145,0.00983429301941475,0.01252128055334825,0.010439562735237948,0.02605703850325757,0.021100950298546712,-0.002031832732599905,0.012381275231390883,-0.004949902587723669,-0.006809165321723714,-0.009342224426763438
2017-04-25,0.006176929101737078,0.005758598417067929,0.004384547459724227,0.009873914558639415,0.00864821047793665,0.015160899483238902,0.007614873446894817,0.007523782316572545,0.0002314011348981728,0.007477405953316266,0.005012541823522984,0.07567093325015287,-0.0037824739218333724,0.0012797833630407028,0.006987286956661207,-0.012112432231156321,-0.010176731191677465,-0.0027413371373453937
2017-04-26,-0.005898493906457038,-0.0013259670448939399,0.000647930693874788,0.001951668147038381,0.0019242747457170304,-0.0018991680285796412,-0.004045858520605904,-0.0061087544873343605,0.0018382863986499672,0.007746173801908176,-0.02543177459205659,0.002295772961843463,0.006168099739921577,-0.0006773283401817114,0.0004777341842264158,0.005501512418820366,0.004894447532600642,0.002350177342441376
2017-04-27,0.0007652972867688727,0.006465856471720829,0.0018604656532204252,0.0014326239522667406,-0.00931613190861038,-0.0017256259676011801,-0.001721382448810105,-0.005766974148842346,0.009947173123882387,0.012244787907552736,-0.000570027946640896,-0.019099644941226263,-0.00169243828328215,0.005181164209193072,0.007748288611420437,-0.00032760033127253885,-0.003730883571536231,0.001563721976072797
2017-04-28,-0.0009741164148143513,0.0027792016708730223,-0.002184378522867005,0.0014305744766559213,-0.0069870280245210095,-0.008941141836826627,0.004787928857650405,0.011594606018267907,0.0071716783184818025,-0.0001281147915640136,-0.004113821365893623,-0.00409876635053575,0.009654507600482667,0.0002995357202443611,0.017117383877831713,0.0022092223528065403,0.0031514373403487388,-0.001172562181168784
2017-05-01,0.020191569073277685,0.01378131624943272,-0.0010534420166107878,-0.0016596564313579138,0.0006894174701526905,0.004680717339330634,0.005008867597000182,-0.007337066119208661,0.02481416221908952,-0.012181517651509582,-0.002751979720207292,-0.00254577636808575,-0.0018317819195054158,-0.003900980192117185,0.014601693144551594,-0.008332040664903256,-0.009149955701858841,0.0007818608662074198
2017-05-02,0.006324615592431833,-0.0015860431543203736,0.002914509834664912,-0.002580794596540105,-0.006453122185931606,0.0012000801489982218,-0.00012186947819291148,-0.005301034753459896,-0.0013613556559343295,0.004787174364115974,-0.010039897385706481,-0.004815497487879565,0.00221298117698958,0.007339207661710368,0.0020967115532697506,0.005107515840214452,-0.00016714023104261793,-0.0015643335218758605
2017-05-03,-0.00305530332176979,-0.0031796529179445826,-0.0029955898202183584,-0.009230479751869908,0.005763704715778973,0.005272147426784696,0.007890784493587526,0.012825524732561955,-0.006260713151456896,0.0003226326852349691,0.0024326684448632923,0.00029549372278392567,-0.0009151224609198251,-0.0049368041018647375,-0.006435113151503027,0.0006571381875562787,-0.014055695779453146,0.003906254969129031
2017-05-04,-0.003610481120491813,-0.003916170063470745,0.005014568903481806,0.008541141489058135,0.001148765204848124,0.001236476200891316,-0.012900264087478802,-0.018059394984439328,-0.0037262627222984777,-0.0009036339604380094,0.00023137436468654104,-0.021401304539128137,0.0009913448781764366,0.0073216613975202035,-0.006277899356718014,-0.004939094664473528,-0.010137668284455116,-0.006257353228307746
2017-05-05,0.01644762787976218,0.002757421381900062,-0.0035561340316710675,0.000574481546291251,-0.0011487652048480443,0.0012349492153830857,0.004643782022767547,0.00930680981552023,-0.0036117324267303194,0.005602255548894089,0.0005782018083692673,0.002512185413815305,0.0015993301458385428,-7.444076525661398e-05,-0.00405195014459323,0.0009073288041274599,0.0018819509403924812,-0.0015704753913796958
2017-05-08,0.02682546520646412,-0.0008699435084030978,-0.0021073115266966136,0.0018361262908345639,0.001148765204848124,-0.008143439559182616,0.010551307639649524,0.008377702316220977,0.015813922447001333,0.007421184337647903,0.0005778676856813065,-0.0027134331507780054,-0.002133009112926772,0.004604880390087978,0.005443093425072096,-0.005456362743525466,-0.002224504681859896,0.0054859071724343575
2017-05-09,0.006384386506811526,0.0014494856872945758,-0.00032459628663662174,-0.0069029266283477065,-0.004026465031246291,-0.005659677755950688,-0.00702182061896715,-0.01511173449744309,0.003975061232003199,0.005022739999274832,-0.0017346058131749887,-0.0008053961978353544,0.005930674317382397,-0.008782432157214333,-0.003846923892445507,-8.290155466147293e-05,-0.0060137638285606915,0.005067249198535939
2017-05-10,-0.00475183969971803,0.0039031491541042123,-0.003251771014266939,0.0008654762102653768,0.00780805436515436,0.00499287770435623,0.004485127829256206,0.013423020331898463,-0.004069898401922539,0.0028498166908749057,0.0010411245081137237,0.010718860453442952,-0.0012895886477385682,0.002985745293603083,-0.0012634240470919434,-0.0011613439710056372,-8.617346724268847e-05,0.00038872692537005824
2017-05-11,0.008575936136535376,-0.012339562828592783,0.0031706054770058913,-0.0004037956850576031,-0.0030929631168207647,-0.0005337603542366417,0.008509655046052536,-0.002726718815378721,-0.0014025321691472485,-0.012280242129604371,-0.0037067110656860487,0.006257780540002938,0.0012137765109831908,0.0034968972816510446,-0.0016648357324206414,0.0,0.00395631375255192,0.0003885758754629457
2017-05-12,0.013868953150111909,-0.0011692488896208185,0.0035650661648919686,-0.008750381798004046,-0.0027573546876090266,-0.008668895613043332,-0.0007265682088192588,-0.0023566019297307163,0.014384968604564303,0.004598883935950131,0.00023207240756592296,-0.0027764023792393403,-0.0031132566247951974,0.006736026060714401,0.0019309524266867626,0.007524738858087997,0.0028286137233016506,-0.0050633019573493995
2017-05-15,-0.002565748679685005,0.0007309407520565556,0.026734225937383248,-0.0016310366522141856,0.004820392668898569,0.01026932273499805,0.0030238910264379277,0.008364317360998602,-0.0035220843779009553,0.002609388910820496,0.0016230005876595958,0.016836906374398317,0.003719592856427474,0.004269735578616173,-0.0009317184224187897,-0.0027222124456556846,0.0026499139325791934,-0.002737049605673517
2017-05-16,-0.001478291879301816,0.01982268480454143,0.006123429402052926,-0.020080168284364146,0.0030865986212959538,0.002129926258193545,-0.00302389102643803,0.003736576043210788,0.008419833114817218,0.005893739928950723,-0.0010430550864461848,-0.0007814026575228585,0.00022728133700001236,-0.0016909903672971776,-0.002733608396465369,0.0037102734568529583,0.0043443145117353895,-0.007467120570198112
2017-05-17,-0.034152213546015844,-0.028199691673486075,-0.008646493107641083,0.004391959104581381,-0.03886921689443755,-0.05409677253445009,-0.006806881757735476,-0.01380109217007605,-0.02230536837088583,-0.01380648621074772,0.00023188405894380548,-0.021731396475146252,-0.010700176343591394,0.004038925999198057,-0.03346882660584106,0.014461627091268067,0.018026094569868204,-0.006728701421709164
2017-05-18,0.015126283319503582,0.0034026218193020483,0.002365558586145415,0.015221709667054292,-0.0036854348311774233,0.006715190315503115,-0.00293147883110459,0.004478970655350302,0.014428202478719962,-0.002501685130468963,-0.004531466535478062,0.0007985626298456694,0.003687206512641598,0.003584626539227495,0.019213609415918275,0.0011349818808142724,-0.008214631273043643,0.003567892784840349
2017-05-19,0.003403144645902782,-0.00029542097621758503,0.00023624837719254658,0.006627160634818672,0.00971917097126302,0.001068400984230773,0.0021994143761948567,0.012754672413437756,0.0014074744416868541,0.003846158587631601,0.004299582476534384,0.02181186891760841,0.0074860940859821125,0.0025526032154996226,0.002705263383828281,0.002346943982569892,0.004953622488305715,-0.007148561018885123
2017-05-22,0.006057663859958499,0.011165093213684113,0.0020451513456398876,0.012151377596636566,-0.0009440642657831021,0.0029206576011132756,0.004384369465367475,-0.0037622316753265473,0.011219950803721542,-0.0021776733133868267,-0.00034792693875384303,-0.0013677219793432668,0.0033429601104552568,0.007691229325203493,0.0012149849621733168,-0.0027521467921039966,0.004178861074966848,-0.001595532847341011
2017-05-23,-0.001234608169125133,0.0033544842943390696,0.002040977236845421,0.002972110098053889,0.012437095664588227,0.01661884641995368,0.0035179268402523093,0.0014124961145683703,0.0008958867045164916,-0.007271823285676293,-0.0015090838079272696,0.013014946726804331,7.584663742149728e-05,0.00439941569946504,-0.0011474470568750479,-0.006750462785217814,-0.00635878983292721,0.0043816042998579205
2017-05-24,-0.0029953789400137655,0.0013095673028411068,-7.842214655436114e-05,0.0021094047327608594,-0.0005831924114536647,0.018896992741094756,-0.0035179268402522174,-0.0004706103897289333,0.009027209348409827,0.0010973760902777832,0.004867317522968128,0.003083151108147844,0.002197053802886872,0.00852715567643704,0.013216790292994017,0.005615020652122828,0.00393717786083196,-0.0031847160672921824
2017-05-25,0.003450411938916093,0.012284279051664827,0.006721926201949009,0.013912677752741557,-0.004209055670938142,-0.006094574096731751,-0.006583783841562402,-0.010504994159700687,0.01320361883216211,0.009375269337799834,0.004153213169116702,0.01024079390522707,0.012110419174237436,0.010875361107023964,0.012715403106184636,0.00032454361317711455,-0.001087456713464267,0.0011954574034962822
2017-05-26,-0.0016911673097400074,0.004871767766209862,-0.004794664323826134,-0.003093800808056803,0.00011715775240309838,0.0047533721790512665,-0.0024494807103564047,-0.0037172992334214045,0.0024130800585082275,-0.010020638833714297,0.004479933976034639,0.006075583526953363,-0.0037453227297176346,7.107068024581753e-05,0.001118090155337663,0.0017021280706808746,0.008832654706989003,0.002386635979941233
2017-05-30,0.0003905233071819792,0.006411648380890679,0.0014958865914552232,-0.005139947490827534,-0.01725199351995763,-0.01969794884038124,-0.005533367945237156,-0.006322465740332672,0.0009234723213095604,-0.0008396034984560557,0.001717721578462953,-0.0017998394476503787,-0.0024043891667583006,-0.00042649986330996925,0.0016419825699286828,0.004927909152609916,-0.003323918632882714,-0.0011926059886077272
2017-05-31,-0.00593938371100512,-0.008128386999907465,0.008928630744537095,-0.008016644690186349,-0.021078768990162946,-0.03333021237457136,-0.007425776696897299,-0.00558929854367575,-0.0020890673085808466,-0.002407366398715053,0.007863736460853116,-0.00037932670026905567,0.0004512635453112543,0.00560106395166144,-0.006055837359219875,0.002495071518672573,0.003987378600825344,-0.0023894873948297466
2017-06-01,0.0027456381254969066,0.0037158825099013323,0.004124038059379387,0.02480677435825329,0.011016393720211941,0.017594936279163417,0.0024813908514014237,0.007605331483987544,0.0013363008564532346,0.010626679408979007,0.0004539779897352454,0.002084518473092264,0.003452938425848224,0.0032469852749998493,0.00046206146247634936,0.00010438361917979775,0.0008287064367526195,0.0011954574034962822
2017-06-02,0.014710436021725453,0.023404423710236877,0.01004412368927733,-0.0010585843820554457,-0.005069413390918702,-0.007938031970357666,-0.014981553615713867,-0.011187309271737493,0.010765678107810749,0.0012882449446310026,0.0052059873123164735,0.002835540652189956,0.004336779639754077,0.005692014948857302,0.013633297612855977,0.011770965072547898,0.00734538853331482,-0.004790428322294923
2017-06-05,-0.009826182882767934,0.007220247973321321,0.002150208169625607,-0.00011149515021983118,0.001813456338563676,0.00318277825416327,0.007768489137566551,0.0007755695978740241,0.004568729547358997,-0.003611276253168704,0.0016917615277652132,-0.007103984409992239,-0.0040370868224833935,-0.006044437858593262,0.00013019138144389035,-0.006228559624290606,0.000986274428596775,0.0008000000450032448
2017-06-06,0.003372465742823584,0.003314920162546989,0.003598916553067057,0.008051349748676119,0.002051282769997404,0.0025203037703254694,0.013512881496695066,0.009452230868591198,-0.008280675214516949,-0.00381889845664981,0.0006759040471673315,-0.0061978744290404775,-0.005634240949689812,0.0004933573058510774,-0.005351794525131463,0.005432191021967669,0.011191555768902696,-0.0024019226942231953
2017-06-07,0.005938949740550846,-0.001794217581939686,-0.0006116675775469949,0.013130974593941849,0.01138623196198485,0.00580978139523379,-0.0037009664736798674,-0.0038472683796842095,0.00702412640244845,0.004916557969373649,-0.00033789491779964205,-0.009997199478636313,-0.00015068183617103134,0.0046397271279656135,0.0020266080873671943,-0.004791576008972592,-0.005294249792230966,0.0012016824986208056
2017-06-08,-0.002448770395638689,-0.00609673497153619,-0.0015308077998669287,-0.008331097788716353,0.012318052235864864,0.01371586835495161,-0.003590668130656172,0.002213987525180552,0.00019798647817020556,-0.009466452070820155,-0.010417940447002104,0.014387357321965505,0.00623429367393796,-0.007956947940415047,0.010330469026296456,-0.002645186104927989,-0.006554714168645058,0.003596407473714727
2017-06-09,-0.03954852995955195,-0.022915179957106447,0.007478667335221596,-0.00126669437289918,0.02338539469487252,0.01668216384081954,0.01855660006146705,0.022814677765067636,-0.03214630761806372,-0.0035241177244638216,0.003522530770490792,0.008628508470212992,0.0017954669295436089,-0.008591057136490944,-0.03358733119060231,-0.0015261660052950383,-0.009166421174633527,0.0031859843753220896
2017-06-12,-0.024185961526374308,-0.007708817617334623,0.0022023931447164454,-0.012253764261763543,0.00022996435673327138,-0.0023855080514161133,0.009693520711078435,0.015295952017557858,-0.013791760483589644,-0.005112418554975758,0.0009070295403837321,0.001415161329224501,-0.003969299351560436,-0.00586428055419953,-0.007784229347815714,-0.000321595114875592,-0.001494396293053657,-0.0015917233761428124
2017-06-13,0.008013467079791954,0.012390673371236779,0.0015160706360226998,0.009991756731900173,0.0033285540049026955,0.010266616370429969,0.00036168545932173266,0.000832678032469467,0.016323536630504495,0.011823634492217591,-0.002041974617056236,-0.0030214355912386243,0.008443913424475862,0.003794255904516507,0.014977546631405249,0.0001608104853649367,0.000996512289739076,-0.00119545740349624
2017-06-14,-0.009802991958427954,-0.005393143925526476,0.00566488164660226,0.007209519133611138,-0.0020646944708657485,0.010250583420593437,-0.01078602227962344,-0.014250695225575882,-0.004414341492806769,0.017828308091200677,0.0043059556618396866,-0.009883193626675288,-0.0011167778394511687,0.008537938735968819,-0.0028578094086478376,0.01531863368100735,-0.005493147395804705,-0.0007977662991289443
2017-06-15,-0.006011419036147956,-0.005279315964613239,0.002031526977494704,-0.0067677498405079575,-0.005988731476190453,-0.014586463981526167,0.002312421159681183,-0.002536046068404879,-0.012676400267912379,6.378974880990932e-05,0.010572587515882161,0.016010952607906262,0.0017118831165810113,0.005087990626680065,-0.002999502332250837,-0.0015847863852645003,-0.004181657009231047,0.005967791735055328
